t,x,y
4337.00098,0.25816,0.38898
4337.01758,0.2539,0.42033000000000004
4337.0332,0.24614,0.40909
4337.04932,0.24718,0.41631999999999997
4337.06592,0.2629,0.43356000000000006
4337.08203,0.23714000000000002,0.44916000000000006
4337.09814,0.23714000000000002,0.44916000000000006
4337.11426,0.25403000000000003,0.39886
4337.1298799999995,0.25076,0.4118
4337.146479999999,0.25324,0.42806000000000005
4337.16211,0.24456999999999998,0.467
4337.17871,0.26138,0.46145
4337.194820000001,0.26168,0.46365
4337.211429999999,0.27016,0.46601000000000004
4337.22754,0.27163000000000004,0.43105
4337.24365,0.27163000000000004,0.43105
4337.259770000001,0.256,0.45941000000000004
4337.27588,0.2543,0.49183000000000004
4337.29199,0.25189,0.47672
4337.30811,0.2504,0.38459
4337.32471,0.27321999999999996,0.358
4337.34033,0.27374,0.36215
4337.35693,0.27321999999999996,0.45715
4337.37305,0.2475,0.43351000000000006
4337.38916,0.24779,0.4356
4337.405760000001,0.28503,0.42677
4337.4213899999995,0.28543,0.44468
4337.437989999999,0.28570999999999996,0.44702
4337.4541,0.27107,0.43605
4337.46973,0.25318,0.41518999999999995
4337.48584,0.2516,0.40404
4337.50195,0.25308,0.37422
4337.51855,0.27041,0.44906
4337.53467,0.27041,0.44906
4337.55127,0.27514,0.39004
4337.56689,0.24036999999999997,0.40397
4337.58301,0.24073000000000003,0.40662
4337.59912,0.25853000000000004,0.41453999999999996
4337.615229999999,0.25301999999999997,0.39315
4337.63184,0.25161,0.38301999999999997
4337.64795,0.26124,0.35595
4337.66406,0.24208000000000002,0.3766
4337.680179999999,0.24061999999999997,0.36658
4337.69629,0.24808000000000002,0.36258
4337.7124,0.22560999999999998,0.34909
4337.729,0.22683000000000003,0.35665
4337.7451200000005,0.26252,0.3758
4337.76074,0.26249,0.37627
4337.77734,0.26279,0.37886
4337.79346,0.25716999999999995,0.36374
4337.80957,0.25256,0.38682
4337.82617,0.25256,0.38682
4337.84229,0.27175,0.40074
4337.8584,0.26811999999999997,0.30976
4337.874510000001,0.2669,0.2991
4337.89063,0.26750999999999997,0.36379
4337.906739999999,0.27565,0.3228
4337.92285,0.27498,0.31651999999999997
4337.93896,0.26292,0.33334
4337.95508,0.2463,0.33116999999999996
4337.97119,0.24547,0.32504
4337.98779,0.25318,0.32913000000000003
4338.00342,0.2648,0.31977
4338.01953,0.26539,0.32493
4338.0361299999995,0.27284,0.33687
4338.05176,0.25997,0.34573000000000004
4338.06836,0.26137,0.35695
4338.084470000001,0.27538,0.34829
4338.10059,0.25997,0.40605
4338.1167,0.26041,0.40921
4338.13281,0.25176,0.3762
4338.148929999999,0.26569,0.33465
4338.165529999999,0.26229,0.30637
4338.18115,0.26141,0.31304
4338.19775,0.23943000000000003,0.28986
4338.2138700000005,0.23669,0.26942
4338.22998,0.24508000000000002,0.31346999999999997
4338.24658,0.24295,0.29935
4338.26221,0.24218,0.29362
4338.2793,0.24699000000000002,0.27478
4338.2959,0.25435,0.25937
4338.31104,0.25706,0.2821
4338.3276399999995,0.24718,0.31316
4338.34375,0.25941,0.30848000000000003
4338.3598600000005,0.26083,0.32023
4338.375489999999,0.27162,0.33668000000000003
4338.39209,0.26414,0.38039
4338.4082,0.2665,0.39876
4338.42432,0.26854,0.37933
4338.44043,0.26237,0.39638
4338.45654,0.26269000000000003,0.39882
4338.47266,0.26987,0.40031
4338.48926,0.25928,0.411
4338.50537,0.25928,0.411
4338.521479999999,0.27148,0.40934
4338.5376,0.24695999999999999,0.42001000000000005
4338.553220000001,0.24554,0.41042
4338.56934,0.23378000000000002,0.3709
4338.58594,0.25127,0.36724
4338.60254,0.25088,0.3646
4338.61816,0.26248,0.36051
4338.634279999999,0.23218000000000003,0.37135
4338.65088,0.23171999999999998,0.36841999999999997
4338.66699,0.24293,0.32641
4338.68311,0.25740999999999997,0.34099
4338.69922,0.25740999999999997,0.34099
4338.71533,0.25059000000000003,0.35936999999999997
4338.73145,0.26471999999999996,0.34053
4338.74756,0.26541,0.34635
4338.76367,0.23736999999999997,0.368
4338.77979,0.25406,0.36848000000000003
4338.7959,0.25406,0.36848000000000003
4338.8125,0.2632,0.3795
4338.82813,0.27888,0.36801
4338.84473,0.27888,0.36801
4338.86084,0.26853,0.37127
4338.87695,0.26282,0.34626999999999997
4338.89355,0.26282,0.34626999999999997
4338.90967,0.25319,0.35677
4338.92578,0.26511,0.34724
4338.94189,0.26511,0.34724
4338.95801,0.25868,0.35179
4338.97412,0.2594,0.31935
4338.990720000001,0.26006,0.32468
4339.00635,0.26991,0.34224
4339.02295,0.2725,0.35136
4339.038570000001,0.2725,0.35136
4339.055179999999,0.25739,0.38090999999999997
4339.07129,0.25243000000000004,0.36598
4339.0874,0.25243000000000004,0.36598
4339.103520000001,0.23498000000000002,0.38239
4339.11963,0.25669000000000003,0.37562
4339.13574,0.25601999999999997,0.37055
4339.15186,0.26297,0.37454
4339.16846,0.25159000000000004,0.39168000000000003
4339.18408,0.25159000000000004,0.39168000000000003
4339.20068,0.24338,0.40428000000000003
4339.2168,0.23421,0.35069
4339.23291,0.23421,0.35069
4339.24902,0.23726,0.42152
4339.2651399999995,0.23747,0.40748
4339.281739999999,0.23747,0.40748
4339.29785,0.25924,0.34751
4339.31396,0.25542,0.35751
4339.33008,0.25643,0.36498
4339.34619,0.25544,0.40179000000000004
4339.3623,0.23905,0.41681
4339.37891,0.23808,0.41078000000000003
4339.39453,0.24049,0.37005
4339.4111299999995,0.24345,0.34478000000000003
4339.42725,0.24301999999999999,0.34167
4339.44336,0.27721,0.30977
4339.45996,0.22146,0.38039
4339.47559,0.21986,0.37072
4339.4917,0.23543000000000003,0.36641999999999997
4339.507320000001,0.24236999999999997,0.38859
4339.52441,0.24404,0.39979000000000003
4339.540529999999,0.23840999999999998,0.39426
4339.55615,0.24913000000000002,0.3523
4339.57275,0.24913000000000002,0.3523
4339.5888700000005,0.25906999999999997,0.36139
4339.60498,0.26776,0.36983
4339.62061,0.26864,0.3771
4339.6377,0.26161999999999996,0.3827
4339.65381,0.26066999999999996,0.41907
4339.66943,0.26199,0.42867
4339.68604,0.29049,0.35372
4339.70215,0.25858000000000003,0.37783
4339.71777,0.25995,0.38822
4339.73438,0.2815,0.43258
4339.750489999999,0.26989,0.44226000000000004
4339.7666,0.26891,0.43488000000000004
4339.78271,0.27375,0.42445
4339.79883,0.26152,0.43523
4339.81494,0.26018,0.4256
4339.83105,0.25318,0.39859
4339.84717,0.25599,0.37169
4339.86377,0.25351,0.3528
4339.8798799999995,0.28026,0.35541
4339.896479999999,0.26378,0.34776999999999997
4339.91211,0.26269000000000003,0.33876999999999996
4339.92871,0.27043,0.27804
4339.944820000001,0.26377,0.28828000000000004
4339.96094,0.26275,0.27936
4339.97656,0.25899,0.2667
4339.99316,0.24336,0.26189
4340.009279999999,0.24336,0.26189
4340.02588,0.25619000000000003,0.27436
4340.0415,0.2463,0.2422
4340.05811,0.24556,0.23621
4340.07422,0.27896,0.2137
4340.09033,0.25078,0.23790999999999998
4340.10645,0.25187,0.24695999999999999
4340.12305,0.25255,0.27689
4340.13916,0.25353000000000003,0.30235
4340.15527,0.25501999999999997,0.31414000000000003
4340.1709,0.24689,0.36789
4340.1875,0.22263000000000002,0.3548
4340.20313,0.2245,0.36651999999999996
4340.219239999999,0.24101,0.38019000000000003
4340.23535,0.22966,0.37246999999999997
4340.25293,0.22966,0.37246999999999997
4340.26807,0.24054,0.40078
4340.28418,0.24466,0.3922
4340.30029,0.24466,0.3922
4340.31641,0.24731999999999998,0.35895
4340.33301,0.22512,0.39501
4340.3486299999995,0.2264,0.40213000000000004
4340.36475,0.27984000000000003,0.39501
4340.38135,0.29233000000000003,0.36394
4340.39795,0.28313,0.34783000000000003
4340.413570000001,0.27118000000000003,0.36603
4340.430179999999,0.27118000000000003,0.36603
4340.4458,0.28697,0.38016
4340.46191,0.28371,0.36717
4340.478520000001,0.28371,0.36717
4340.49414,0.26024,0.36809000000000003
4340.51074,0.27616999999999997,0.34439000000000003
4340.52686,0.27532,0.33629000000000003
4340.54297,0.28006,0.3252
4340.55957,0.25916999999999996,0.32508000000000004
4340.57617,0.25784,0.31417
4340.60156,0.28647,0.31182
4340.60742,0.26153000000000004,0.34951
4340.62402,0.26119000000000003,0.34679
4340.6401399999995,0.27111,0.36079
4340.656739999999,0.26665,0.3892
4340.67285,0.26788,0.39918000000000003
4340.68896,0.26718000000000003,0.33831999999999995
4340.70508,0.27213000000000004,0.31251999999999996
4340.72119,0.27359,0.32394
4340.7373,0.30539,0.33237
4340.75342,0.30755,0.33786
4340.76953,0.30755,0.33786
4340.78564,0.27660999999999997,0.39675
4340.80225,0.25693,0.41811000000000004
4340.81787,0.25693,0.41811000000000004
4340.833979999999,0.27102,0.36082
4340.85059,0.28205,0.37811
4340.86621,0.28121,0.37021
4340.882320000001,0.28755,0.37551999999999996
4340.898929999999,0.29295,0.35551
4340.91504,0.29194000000000003,0.34504
4340.93115,0.29089,0.34171
4340.94775,0.26326,0.32857
4340.9638700000005,0.26179,0.31769000000000003
4340.97949,0.24770999999999999,0.32348000000000005
4340.99609,0.27554,0.25174
4341.01318,0.27554,0.25174
4341.02832,0.25335,0.31503000000000003
4341.04443,0.28626,0.2489
4341.06055,0.28626,0.2489
4341.07715,0.26993,0.30009
4341.093260000001,0.24199,0.35172
4341.1088899999995,0.24306999999999998,0.35924
4341.125489999999,0.23968000000000003,0.39513000000000004
4341.1416,0.26055,0.36008
4341.15771,0.26187,0.3703
4341.17383,0.25742,0.34903
4341.18994,0.24778000000000003,0.40224
4341.20654,0.24902,0.41211000000000003
4341.22217,0.25406,0.392
4341.23877,0.24191999999999997,0.41363999999999995
4341.2548799999995,0.24191999999999997,0.41363999999999995
4341.27051,0.27246,0.40665999999999997
4341.28662,0.2716,0.4255
4341.303220000001,0.2716,0.4255
4341.31934,0.27165,0.38397
4341.33594,0.26575,0.39427
4341.35156,0.26548,0.39176
4341.36816,0.26679,0.38532
4341.38379,0.2153,0.41388
4341.3999,0.2153,0.41388
4341.4165,0.25068,0.3586
4341.4326200000005,0.2693,0.36703
4341.44873,0.2693,0.36703
4341.46533,0.26547,0.40066999999999997
4341.48096,0.24991,0.39114
4341.49756,0.24952,0.38836
4341.51367,0.27146,0.38861
4341.5293,0.27194,0.33764
4341.5463899999995,0.27071,0.32699
4341.562010000001,0.26629,0.362
4341.5786100000005,0.23018000000000002,0.34779
4341.59473,0.22860999999999998,0.33743
4341.61084,0.24477,0.31393000000000004
4341.62695,0.25919000000000003,0.32024
4341.64307,0.26019000000000003,0.3279
4341.65918,0.2798,0.26353000000000004
4341.67529,0.28874,0.30951
4341.69141,0.29,0.32051999999999997
4341.70752,0.29513,0.33599
4341.7236299999995,0.26250999999999997,0.36649
4341.73975,0.26383,0.37706
4341.75586,0.24939,0.40693
4341.77246,0.25889,0.39498
4341.788570000001,0.25776,0.38486
4341.80469,0.31892,0.3507
4341.8208,0.27384000000000003,0.36458
4341.83691,0.27353,0.36191
4341.853029999999,0.27258000000000004,0.4125
4341.86914,0.29991999999999996,0.39697
4341.88525,0.29991999999999996,0.39697
4341.90186,0.26578,0.36513
4341.91797,0.2693,0.36235
4341.93408,0.27144,0.37951999999999997
4341.94971,0.26439,0.44205
4341.96631,0.28486999999999996,0.39227
4341.98242,0.28513,0.3946
4341.99902,0.27867,0.40345
4342.0151399999995,0.27105999999999997,0.42854
4342.03125,0.27105999999999997,0.42854
4342.0473600000005,0.28079,0.42463
4342.06396,0.2636,0.4385
4342.07959,0.26242,0.42988999999999994
4342.09619,0.27693,0.40402
4342.1123,0.25974,0.39916
4342.12793,0.25974,0.39916
4342.14453,0.27714,0.41817
4342.16064,0.27214,0.4397
4342.17676,0.27214,0.4397
4342.19287,0.25405,0.39144
4342.208979999999,0.25775,0.41158999999999996
4342.2251,0.25775,0.41158999999999996
4342.24121,0.26566,0.40201
4342.25781,0.26878,0.41129
4342.273929999999,0.26878,0.41129
4342.29004,0.28084000000000003,0.42427
4342.30615,0.28255,0.46118000000000003
4342.322270000001,0.2806,0.44543
4342.33838,0.28991,0.3323
4342.35449,0.28884,0.31293000000000004
4342.37109,0.28663,0.28985
4342.38721,0.262,0.34874
4342.40283,0.26532,0.30388000000000004
4342.41895,0.26281,0.282
4342.43555,0.24959,0.23329
4342.45166,0.23106999999999997,0.18078
4342.46777,0.23106999999999997,0.18078
4342.4838899999995,0.25259000000000004,0.2265
4342.5,0.24333000000000002,0.21304
4342.5166,0.24333000000000002,0.21304
4342.53223,0.25342,0.2807
4342.54883,0.25994,0.2522
4342.56494,0.25994,0.2522
4342.58154,0.27023,0.21878000000000003
4342.59766,0.23819,0.25067
4342.61377,0.23938,0.25963
4342.6298799999995,0.23219,0.25835
4342.646,0.25934,0.28052
4342.66211,0.26164,0.30022
4342.678220000001,0.24528000000000003,0.31334
4342.69434,0.24179,0.35684
4342.71045,0.24494000000000002,0.37897
4342.72656,0.27438,0.40154
4342.74316,0.25894,0.39876
4342.759279999999,0.2603,0.40896
4342.77539,0.26719,0.41918
4342.7915,0.28506,0.40369
4342.8076200000005,0.28506,0.40369
4342.82373,0.26118,0.41451000000000005
4342.83984,0.29027,0.41581999999999997
4342.85596,0.28956,0.40825
4342.87207,0.26592,0.41585
4342.88818,0.26455,0.42393000000000003
4342.90479,0.26327,0.41408999999999996
4342.9209,0.27293,0.33294
4342.937010000001,0.26054,0.36772
4342.95313,0.25926,0.35761
4342.969239999999,0.27734000000000003,0.34418000000000004
4342.98535,0.28652,0.31104
4343.00146,0.28652,0.31104
4343.01758,0.26619,0.31427
4343.03369,0.27602,0.37011
4343.05029,0.27602,0.37011
4343.06641,0.26654,0.36711
4343.08252,0.2719,0.37384
4343.09912,0.2719,0.37384
4343.11475,0.27414,0.36172
4343.13135,0.2693,0.348
4343.14746,0.27011999999999997,0.35557
4343.163570000001,0.27589,0.36848000000000003
4343.1792,0.27760999999999997,0.3547
4343.1958,0.27875,0.36499000000000004
4343.21191,0.26106999999999997,0.41589
4343.228029999999,0.27436,0.41673000000000004
4343.24414,0.27558,0.42668
4343.26025,0.27041,0.4155
4343.2763700000005,0.26456999999999997,0.41983000000000004
4343.29248,0.26456999999999997,0.41983000000000004
4343.30908,0.25968,0.43911000000000006
4343.3252,0.26195999999999997,0.44109
4343.34131,0.26166,0.43886000000000003
4343.35742,0.27812,0.41639
4343.37402,0.27404,0.44088
4343.3901399999995,0.27439,0.44477
4343.405760000001,0.26963000000000004,0.4256
4343.4223600000005,0.27681999999999995,0.44845
4343.43848,0.27712,0.45066000000000006
4343.45459,0.28286999999999995,0.4759
4343.4707,0.29127,0.43695
4343.48682,0.29181,0.44183999999999996
4343.50293,0.28083,0.48606000000000005
4343.51953,0.25838,0.42753
4343.53564,0.25804,0.42528999999999995
4343.55127,0.26227,0.42933999999999994
4343.5673799999995,0.28806,0.46393999999999996
4343.5835,0.28773000000000004,0.46091000000000004
4343.6001,0.28062,0.42068999999999995
4343.61621,0.25423,0.41462
4343.63184,0.25349,0.4093
4343.648929999999,0.27153,0.4095
4343.66504,0.26518,0.41695
4343.68066,0.26365,0.40534000000000003
4343.697270000001,0.27269,0.40769
4343.71289,0.27649,0.40008
4343.72949,0.27699,0.40425
4343.74561,0.27079000000000003,0.37228
4343.76172,0.2747,0.41171
4343.77783,0.27559,0.41895
4343.79443,0.27868000000000004,0.39234
4343.81055,0.28796,0.40121
4343.82617,0.28806,0.40219
4343.84277,0.25575,0.43662
4343.8588899999995,0.26,0.43428
4343.875,0.25908000000000003,0.42783999999999994
4343.8911100000005,0.26103000000000004,0.41331
4343.90723,0.27260999999999996,0.38588
4343.92334,0.27139,0.37574
4343.93994,0.25799,0.39971
4343.95605,0.2587,0.38942
4343.97217,0.25922,0.39323
4343.98828,0.25198000000000004,0.38416
4344.00439,0.27681999999999995,0.39754
4344.02051,0.27901,0.41628999999999994
4344.03662,0.27786,0.40985
4344.052729999999,0.26893,0.45415
4344.06885,0.26963000000000004,0.45902
4344.08545,0.28065,0.42186
4344.101070000001,0.2761,0.41085
4344.117679999999,0.27548,0.406
4344.13379,0.28053,0.42691999999999997
4344.1499,0.26271,0.37735
4344.166020000001,0.26271,0.37735
4344.18213,0.26815,0.42856000000000005
4344.19873,0.25575,0.44082
4344.21484,0.25759,0.45337
4344.23096,0.27981,0.45815
4344.24707,0.28109,0.46221
4344.26318,0.28003,0.45358999999999994
4344.2793,0.27728,0.44248999999999994
4344.2959,0.27247,0.44475
4344.312010000001,0.27137,0.43616000000000005
4344.32813,0.27744,0.37146
4344.344239999999,0.28446,0.3981
4344.36035,0.28446,0.3981
4344.37646,0.2681,0.4519
4344.39258,0.2568,0.43588999999999994
4344.40869,0.2568,0.43588999999999994
4344.4248,0.28584,0.40984
4344.44141,0.27466999999999997,0.40891
4344.45752,0.27466999999999997,0.40891
4344.47314,0.27596,0.42333000000000004
4344.48975,0.25766,0.44473
4344.50586,0.25766,0.44473
4344.521479999999,0.26758000000000004,0.41341000000000006
4344.53809,0.28219,0.40588
4344.5542,0.28219,0.40588
4344.57031,0.27837,0.39947
4344.586429999999,0.26439,0.42273999999999995
4344.603029999999,0.26439,0.42273999999999995
4344.61914,0.28059,0.45205
4344.63525,0.29011,0.37118
4344.6513700000005,0.29011,0.37118
4344.66748,0.27447,0.43346
4344.68359,0.2897,0.39676
4344.7002,0.2897,0.39676
4344.71582,0.27699,0.4045
4344.73242,0.27425,0.41755
4344.74854,0.27425,0.41755
4344.76465,0.26952,0.43254
4344.780760000001,0.2715,0.37596999999999997
4344.79688,0.2715,0.37596999999999997
4344.81348,0.27347,0.42422
4344.8291,0.26611,0.4274
4344.8457,0.26611,0.4274
4344.86133,0.25649,0.4284
4344.87793,0.27825,0.4238
4344.89404,0.27825,0.4238
4344.91016,0.25401,0.38952
4344.92627,0.26095999999999997,0.41188
4344.9423799999995,0.26095999999999997,0.41188
4344.958979999999,0.25978,0.42596999999999996
4344.97461,0.27136,0.4177
4344.9917,0.27136,0.4177
4345.007320000001,0.25982,0.41467
4345.02344,0.28064,0.39969
4345.04004,0.28064,0.39969
4345.05664,0.27718000000000004,0.39982
4345.07275,0.27708,0.40902
4345.08984,0.27708,0.40902
4345.104,0.27445,0.41868999999999995
4345.12061,0.27698,0.38592
4345.13672,0.27698,0.38592
4345.15283,0.26266999999999996,0.38873
4345.16895,0.27334,0.39513000000000004
4345.18506,0.27334,0.39513000000000004
4345.20117,0.27623000000000003,0.40431
4345.21729,0.27796,0.42968
4345.2338899999995,0.27796,0.42968
4345.25,0.2544,0.40255
4345.2661100000005,0.29322,0.42018999999999995
4345.28223,0.29322,0.42018999999999995
4345.29834,0.27223,0.43277
4345.31445,0.26206,0.43244
4345.33105,0.26206,0.43244
4345.34717,0.27609,0.41781
4345.36328,0.29259,0.36991999999999997
4345.37939,0.29259,0.36991999999999997
4345.39551,0.27821,0.42745
4345.41162,0.27571,0.39645
4345.427729999999,0.27571,0.39645
4345.44434,0.28108,0.43712
4345.45996,0.26887,0.42063
4345.47656,0.26887,0.42063
4345.49219,0.28591,0.43822
4345.5083,0.26848,0.4283
4345.5249,0.26848,0.4283
4345.541020000001,0.27731999999999996,0.44753000000000004
4345.55713,0.27244,0.43188000000000004
4345.57324,0.27244,0.43188000000000004
4345.58936,0.28067,0.42936
4345.60596,0.25474,0.42475
4345.62207,0.25474,0.42475
4345.6377,0.28852,0.43323999999999996
4345.6543,0.28878000000000004,0.43188999999999994
4345.6709,0.28878000000000004,0.43188999999999994
4345.68652,0.27629000000000004,0.4488
4345.70313,0.2783,0.4244
4345.71875,0.2783,0.4244
4345.73535,0.263,0.45732
4345.75098,0.27583,0.41412
4345.76709,0.27583,0.41412
4345.78369,0.27323000000000003,0.39638
4345.7998,0.26661,0.42413999999999996
4345.81592,0.26661,0.42413999999999996
4345.83203,0.25905,0.42633000000000004
4345.8486299999995,0.25966,0.44708000000000003
4345.86426,0.25966,0.44708000000000003
4345.88037,0.27862,0.41563999999999995
4345.896970000001,0.28973000000000004,0.40323000000000003
4345.91309,0.28973000000000004,0.40323000000000003
4345.92871,0.26798,0.41476999999999997
4345.94531,0.28447,0.40238
4345.96191,0.28447,0.40238
4345.978029999999,0.26955,0.42622
4345.99414,0.26959,0.42813
4346.009770000001,0.26959,0.42813
4346.0263700000005,0.26343,0.43346
4346.04199,0.28245,0.41803
4346.05859,0.28245,0.41803
4346.07471,0.2591,0.45852
4346.09131,0.27095,0.42681
4346.10742,0.27095,0.42681
4346.12354,0.27008000000000004,0.41981999999999997
4346.13965,0.26804,0.44598000000000004
4346.155760000001,0.26804,0.44598000000000004
4346.17188,0.27266999999999997,0.41228000000000004
4346.187989999999,0.27088,0.41555
4346.20459,0.27088,0.41555
4346.2207,0.26303000000000004,0.41258999999999996
4346.23633,0.27999,0.40835
4346.25244,0.27999,0.40835
4346.26904,0.28296,0.43261000000000005
