t,x,y
4419.68457,0.46786000000000005,0.84424
4419.70068,0.43851,0.77149
4419.7168,0.48228999999999994,0.7820699999999999
4419.73291,0.48026,0.77736
4419.74902,0.44596,0.76577
4419.76563,0.46462,0.85975
4419.78223,0.46134,0.8554299999999999
4419.79834,0.43972,0.76888
4419.81396,0.41485,0.86569
4419.83057,0.41633000000000003,0.86655
4419.84668,0.47471,0.79177
4419.8623,0.4713,0.84609
4419.87891,0.4713,0.84609
4419.89502,0.42805,0.87951
4419.91162,0.44881000000000004,0.76325
4419.927729999999,0.44738999999999995,0.76205
4419.94336,0.42887,0.8394799999999999
4419.959470000001,0.45582,0.85626
4419.97559,0.45693,0.8581200000000001
4419.9917,0.4254,0.82519
4420.0083,0.42472,0.82721
4420.02441,0.42601999999999995,0.82925
4420.041020000001,0.5077699999999999,0.7924899999999999
4420.05713,0.47752,0.82378
4420.07324,0.47752,0.82378
4420.08936,0.46098999999999996,0.81586
4420.10547,0.47462,0.7630100000000001
4420.12109,0.47593,0.76412
4420.13818,0.49283000000000005,0.81975
4420.15381,0.49583999999999995,0.76605
4420.16943,0.49491999999999997,0.76363
4420.18604,0.50126,0.8254600000000001
4420.20215,0.50347,0.76346
4420.218260000001,0.50261,0.76107
4420.23438,0.51888,0.86836
4420.250489999999,0.49776000000000004,0.8538
4420.2666,0.49776000000000004,0.8538
4420.28271,0.5089,0.7601
4420.29932,0.47607,0.81624
4420.31543,0.47706000000000004,0.81829
4420.33154,0.53909,0.75945
4420.34766,0.49255,0.74029
4420.36426,0.4922,0.74156
4420.38037,0.4903,0.80789
4420.396479999999,0.46058999999999994,0.79989
4420.41309,0.46086000000000005,0.79901
4420.4292,0.44211000000000006,0.7579600000000001
4420.444820000001,0.46645,0.785
4420.46094,0.46645,0.785
4420.47754,0.43281000000000003,0.82635
4420.49316,0.4959,0.84216
4420.509770000001,0.49499,0.84019
4420.52588,0.46028,0.78274
4420.54199,0.51132,0.7905399999999999
4420.55811,0.51212,0.79273
4420.57471,0.47351000000000004,0.8242299999999999
4420.59033,0.45992,0.86919
4420.60693,0.45852,0.86826
4420.62305,0.49428,0.9344100000000001
4420.63916,0.49876000000000004,0.91569
4420.65527,0.49966000000000005,0.91727
4420.6713899999995,0.48331999999999997,0.84359
4420.6875,0.48853,0.81911
4420.7041,0.48985,0.8203299999999999
4420.71973,0.45476000000000005,0.8525200000000001
4420.73633,0.47681999999999997,0.81963
4420.75195,0.4768,0.8195899999999999
4420.76807,0.5173300000000001,0.7710899999999999
4420.78467,0.46857,0.80323
4420.80127,0.46855,0.80318
4420.8173799999995,0.48639,0.95015
4420.83301,0.44398999999999994,0.8937799999999999
4420.84912,0.44398999999999994,0.8937799999999999
4420.865720000001,0.46674,0.8846299999999999
4420.88135,0.43325,0.91525
4420.89746,0.43199,0.91369
4420.913570000001,0.44858000000000003,0.8432799999999999
4420.930179999999,0.4465,0.83178
4420.94629,0.44623,0.83283
4420.96289,0.44131000000000004,0.8535299999999999
4420.979,0.46636000000000005,0.8496100000000001
4420.9951200000005,0.46661,0.84893
4421.01123,0.44443,0.8089
4421.02734,0.44243000000000005,0.80201
4421.04346,0.44218999999999997,0.80319
4421.05957,0.48378000000000004,0.89379
4421.07617,0.48988000000000004,0.8646299999999999
4421.0918,0.4892,0.8617799999999999
4421.10791,0.51363,0.92285
4421.124510000001,0.45895,0.82739
4421.1401399999995,0.45895,0.82739
4421.156739999999,0.47401000000000004,0.8338200000000001
4421.17285,0.4438,0.8146100000000001
4421.18896,0.44378,0.81457
4421.20557,0.50703,0.84059
4421.22119,0.50075,0.8652700000000001
4421.23779,0.50161,0.86706
4421.25391,0.49843000000000004,0.87192
4421.27002,0.47281000000000006,0.8699600000000001
4421.2861299999995,0.47358,0.87264
4421.30176,0.51582,0.9330700000000001
4421.31836,0.48438000000000003,0.9002
4421.334470000001,0.4856,0.9010600000000001
4421.35059,0.47889,0.8794700000000001
4421.36719,0.49648000000000003,0.9134200000000001
4421.38379,0.49531000000000003,0.91251
4421.398929999999,0.5110100000000001,0.8929799999999999
4421.41504,0.51948,0.84845
4421.43115,0.51899,0.84549
4421.447270000001,0.45797,0.8952399999999999
4421.4638700000005,0.4944,0.83926
4421.47998,0.4944,0.83926
4421.49609,0.52462,0.885
4421.51221,0.42578999999999995,0.89084
4421.52881,0.42686999999999997,0.8922399999999999
4421.54492,0.41534,0.88181
4421.56055,0.44908000000000003,0.8863
4421.5776399999995,0.44886000000000004,0.8869600000000001
4421.593260000001,0.37392,0.79652
4421.60938,0.44823,0.83581
4421.625489999999,0.44841000000000003,0.8347
4421.6416,0.42265,0.809
4421.6582,0.45962,0.87065
4421.67432,0.45738999999999996,0.8683700000000001
4421.69043,0.44128,0.88915
4421.70703,0.47413,0.8523
4421.72266,0.47439,0.85135
4421.73926,0.41953,0.8601700000000001
4421.7548799999995,0.43455,0.89692
4421.771,0.43455,0.89692
4421.7876,0.44121000000000005,0.8653200000000001
4421.80371,0.4546,0.89059
4421.819820000001,0.45319,0.88975
4421.83545,0.40249,0.86334
4421.85205,0.36391,0.7955899999999999
4421.86816,0.36841,0.8007
4421.884770000001,0.42996,0.9092399999999999
4421.90088,0.44317,0.8867700000000001
4421.91699,0.44541000000000003,0.88997
4421.9326200000005,0.407,0.81647
4421.94873,0.45611999999999997,0.8217
4421.96484,0.45495,0.8195399999999999
4421.98145,0.44983,0.91804
4421.99756,0.45608999999999994,0.85898
4422.01367,0.45485,0.8584299999999999
4422.02979,0.45861999999999997,0.8711
4422.0459,0.45537,0.89255
4422.0625,0.45466000000000006,0.8902
4422.0786100000005,0.39238,0.77635
4422.09473,0.42708999999999997,0.90248
4422.11133,0.42836,0.9041
4422.12744,0.41055,0.84752
4422.14307,0.39554,0.8683299999999999
4422.15967,0.39405999999999997,0.86651
4422.17529,0.41238,0.81435
4422.19189,0.3989,0.79314
4422.20801,0.4003,0.79533
4422.22412,0.42332,0.79314
4422.240720000001,0.39409,0.82347
4422.25684,0.39404,0.8246399999999999
4422.27295,0.39465,0.83454
4422.28955,0.40164,0.8660200000000001
4422.30469,0.40433,0.8694799999999999
4422.32129,0.40379,0.89243
4422.33691,0.42848,0.8803200000000001
4422.353520000001,0.42986,0.8821700000000001
4422.3701200000005,0.42458999999999997,0.89399
4422.38623,0.41701000000000005,0.9049799999999999
4422.40234,0.41558,0.90328
4422.41846,0.39133,0.83988
4422.43506,0.42198,0.9121
4422.45117,0.41955,0.9082399999999999
4422.4668,0.41117,0.9219299999999999
4422.48242,0.37168,0.84501
4422.499510000001,0.37017,0.84393
4422.5151399999995,0.41167,0.79418
4422.53125,0.38356,0.8712200000000001
4422.5473600000005,0.38503000000000004,0.87216
4422.56348,0.37265,0.8004100000000001
4422.5151399999995,0.39289,0.86915
4422.53125,0.39437,0.8709600000000001
4422.5473600000005,0.36771,0.867
4422.56348,0.46258999999999995,0.81885
4422.5151399999995,0.46023000000000003,0.81572
4422.53125,0.47447,0.78689
4422.5473600000005,0.4605,0.72931
4422.56348,0.4608,0.72797
4422.5151399999995,0.49671000000000004,0.8087
4422.53125,0.45461999999999997,0.78101
4422.5473600000005,0.45351,0.77878
4422.56348,0.48485,0.79108
4422.5151399999995,0.51146,0.78084
4422.53125,0.51105,0.78205
4422.5473600000005,0.46465,0.80206
4422.56348,0.46647,0.81882
4422.5151399999995,0.46881000000000006,0.82185
4422.53125,0.48523,0.9036299999999999
4422.5473600000005,0.42318999999999996,0.88945
4422.56348,0.42451000000000005,0.8911600000000001
4422.5151399999995,0.45311,0.8516799999999999
4422.53125,0.41978000000000004,0.83711
4422.5473600000005,0.41708999999999996,0.83309
4422.56348,0.47802,0.86492
4422.5151399999995,0.40621,0.79423
4422.53125,0.40621,0.79423
4422.5473600000005,0.42761000000000005,0.86462
4422.56348,0.44619,0.7963899999999999
4422.5151399999995,0.44619,0.7963899999999999
4422.53125,0.40536,0.8296
4422.5473600000005,0.42866000000000004,0.76147
4422.56348,0.42991,0.76383
4422.5151399999995,0.4174,0.84596
4422.53125,0.45435,0.8558
4422.5473600000005,0.4541,0.85669
4422.56348,0.4174,0.8580899999999999
4422.5151399999995,0.44108,0.86813
4422.53125,0.44233,0.8700100000000001
4422.5473600000005,0.44868,0.89504
4422.56348,0.44483,0.8280799999999999
4422.5151399999995,0.44606,0.8302
4422.53125,0.49138999999999994,0.8975200000000001
4422.5473600000005,0.51561,0.87785
4422.56348,0.51476,0.8760100000000001
4422.5151399999995,0.5229699999999999,0.8614
4422.53125,0.47048999999999996,0.90155
4422.5473600000005,0.46941000000000005,0.8998700000000001
4422.56348,0.51946,0.7921100000000001
4422.5151399999995,0.46693999999999997,0.88881
4422.53125,0.46613000000000004,0.88594
4422.5473600000005,0.49863,0.87779
4422.56348,0.51852,0.89371
4422.5151399999995,0.51735,0.8928799999999999
4422.53125,0.49956000000000006,0.81248
4422.5473600000005,0.50618,0.77462
4422.56348,0.50737,0.77567
4422.5151399999995,0.50074,0.84901
4422.53125,0.50718,0.80987
4422.5473600000005,0.5080100000000001,0.81199
4422.56348,0.45428999999999997,0.8127
4422.5151399999995,0.45488,0.79708
4422.53125,0.45358999999999994,0.79608
4422.5473600000005,0.48691999999999996,0.81926
4422.56348,0.47175,0.79488
4422.5151399999995,0.47311000000000003,0.79597
4422.53125,0.49618999999999996,0.82511
4422.5473600000005,0.48326,0.86711
4422.56348,0.48326,0.86711
4422.5151399999995,0.44998,0.81697
4422.53125,0.48005,0.78308
4422.5473600000005,0.47903999999999997,0.78076
4422.56348,0.50665,0.88016
4422.5151399999995,0.46623000000000003,0.8218
4422.53125,0.46623000000000003,0.8218
4422.5473600000005,0.46783,0.8320299999999999
4422.56348,0.49511000000000005,0.92596
4422.5151399999995,0.49541999999999997,0.92514
4422.53125,0.53501,0.82988
4422.5473600000005,0.47383000000000003,0.7713800000000001
4422.56348,0.47229,0.7700600000000001
4422.5151399999995,0.49872,0.82968
4422.53125,0.45323,0.80894
4422.5473600000005,0.45213000000000003,0.80688
4422.56348,0.47323000000000004,0.86013
4422.5151399999995,0.49565,0.76215
4422.53125,0.49555,0.76367
4422.5473600000005,0.52546,0.9038299999999999
4422.56348,0.48766000000000004,0.8855700000000001
4422.5151399999995,0.48901999999999995,0.8864200000000001
4422.53125,0.44951,0.88892
4422.5473600000005,0.48936999999999997,0.85214
4422.56348,0.48828,0.84995
4422.5151399999995,0.39576,0.8881600000000001
4422.53125,0.48812,0.88395
4422.5473600000005,0.48778999999999995,0.88479
4422.56348,0.46116999999999997,0.85683
4422.5151399999995,0.44727,0.87624
4422.53125,0.44983999999999996,0.8786799999999999
4422.5473600000005,0.45916,0.8476100000000001
4422.56348,0.45138999999999996,0.83368
4422.5151399999995,0.45261999999999997,0.83694
4422.53125,0.47335,0.8335
4422.5473600000005,0.46166,0.85955
4422.56348,0.46195,0.85857
4422.5151399999995,0.45274,0.82044
4422.53125,0.39721999999999996,0.8289700000000001
4422.5473600000005,0.39568000000000003,0.82786
4422.56348,0.43223999999999996,0.8874299999999999
4422.5151399999995,0.40381,0.87634
4422.53125,0.4039,0.8755299999999999
4422.5473600000005,0.45191000000000003,0.88644
4422.56348,0.42691999999999997,0.83076
4422.5151399999995,0.42691999999999997,0.83076
4422.53125,0.45955,0.84196
4422.5473600000005,0.49449,0.88675
4422.56348,0.49446999999999997,0.8867200000000001
4422.5151399999995,0.5431699999999999,0.80308
4422.53125,0.54271,0.80981
4422.5473600000005,0.54335,0.81193
4422.56348,0.52746,0.82894
4422.5151399999995,0.49993000000000004,0.76853
4422.53125,0.49956000000000006,0.76975
4422.5473600000005,0.50616,0.8049
4422.56348,0.5183,0.76951
4422.5151399999995,0.51959,0.77079
4422.53125,0.53185,0.83821
4422.5473600000005,0.53693,0.82005
4422.56348,0.53622,0.81794
4422.5151399999995,0.48425,0.8356100000000001
4422.53125,0.56423,0.8075899999999999
4422.5473600000005,0.5636800000000001,0.8054100000000001
4422.56348,0.52388,0.8265
4422.5151399999995,0.49956000000000006,0.81401
4422.53125,0.49956000000000006,0.81401
4422.5473600000005,0.53352,0.7389
4422.56348,0.56957,0.79972
4422.5151399999995,0.56957,0.79972
4422.53125,0.51975,0.7886
4422.5473600000005,0.52408,0.7962899999999999
4422.56348,0.52408,0.7962899999999999
4422.5151399999995,0.56086,0.83919
4422.53125,0.5527,0.86487
4422.5473600000005,0.5527,0.86487
4422.56348,0.5374399999999999,0.8168
4422.5151399999995,0.56174,0.75363
4422.53125,0.56272,0.7581399999999999
4422.5473600000005,0.55232,0.7538699999999999
4422.56348,0.57889,0.7803899999999999
4422.5151399999995,0.57901,0.77687
4422.53125,0.5747,0.81524
4422.5473600000005,0.56825,0.8356600000000001
4422.56348,0.56658,0.8350299999999999
4422.5151399999995,0.56562,0.81724
4422.53125,0.51928,0.84464
4422.5473600000005,0.51905,0.84226
4422.56348,0.58972,0.8358899999999999
4422.5151399999995,0.5975699999999999,0.84845
4422.53125,0.59907,0.8516
4422.5473600000005,0.57172,0.8383
4422.56348,0.56847,0.7866
4422.5151399999995,0.56613,0.78075
4422.53125,0.45757,0.81274
4422.5473600000005,0.49049,0.8396600000000001
4422.56348,0.49049,0.8396600000000001
4422.5151399999995,0.50554,0.83205
4422.53125,0.47768999999999995,0.79002
4422.5473600000005,0.47789,0.79045
4422.56348,0.47436999999999996,0.81524
4422.5151399999995,0.49196999999999996,0.74729
4422.53125,0.49286,0.74965
4422.5473600000005,0.45995,0.82125
4422.56348,0.4499,0.81808
4422.5151399999995,0.45103999999999994,0.82011
4422.53125,0.53697,0.8680899999999999
4422.5473600000005,0.55478,0.80915
4422.56348,0.55537,0.8112699999999999
4422.5151399999995,0.54387,0.83247
4422.53125,0.5149600000000001,0.8839799999999999
4422.5473600000005,0.5149600000000001,0.8839799999999999
4422.56348,0.54074,0.7908
4422.5151399999995,0.51468,0.89697
4422.53125,0.5138699999999999,0.8953
4422.5473600000005,0.56011,0.80615
4422.56348,0.58118,0.83095
4422.5151399999995,0.58073,0.82895
4422.53125,0.50405,0.8194600000000001
4422.5473600000005,0.48641,0.82655
4422.56348,0.48641,0.82655
4422.5151399999995,0.49096000000000006,0.75669
4422.53125,0.51455,0.81781
4422.5473600000005,0.5153399999999999,0.81985
4422.56348,0.48546000000000006,0.8258700000000001
4422.5151399999995,0.46025,0.85544
4422.53125,0.46025,0.85544
4422.5473600000005,0.47263,0.88141
4422.56348,0.4889,0.81101
4422.5151399999995,0.4889,0.81101
4422.53125,0.52951,0.8622700000000001
4422.5473600000005,0.50774,0.82436
4422.56348,0.5069,0.82234
4422.5151399999995,0.49905,0.7503
4422.53125,0.49425,0.83499
4422.5473600000005,0.49425,0.83499
4422.56348,0.5072399999999999,0.82165
4422.5151399999995,0.47313999999999995,0.77633
4422.53125,0.47213999999999995,0.7741
4422.5473600000005,0.42475,0.73457
4422.56348,0.51564,0.74255
4422.5151399999995,0.5164,0.7449399999999999
4422.53125,0.52741,0.82968
4422.5473600000005,0.5103800000000001,0.80706
4422.56348,0.5103800000000001,0.80706
4422.5151399999995,0.47635,0.8642
4422.53125,0.47336999999999996,0.83195
4422.5473600000005,0.47336999999999996,0.83195
4422.56348,0.46567,0.8752
4422.5151399999995,0.45878,0.75237
4422.53125,0.45771000000000006,0.75002
4422.5473600000005,0.49806999999999996,0.8002199999999999
4422.56348,0.47568,0.78503
4422.5151399999995,0.47568,0.78503
4422.53125,0.50989,0.8136800000000001
4422.5473600000005,0.50774,0.84096
4422.56348,0.50774,0.84096
4422.5151399999995,0.5737399999999999,0.7874399999999999
4422.53125,0.5465899999999999,0.82415
4422.5473600000005,0.5472,0.82614
4422.56348,0.55828,0.80605
4422.5151399999995,0.56643,0.78265
4422.53125,0.56643,0.78265
4422.5473600000005,0.55313,0.8919299999999999
4422.56348,0.56372,0.84325
4422.5151399999995,0.56425,0.8451700000000001
4422.53125,0.57613,0.79633
4422.5473600000005,0.56162,0.92112
4422.56348,0.56106,0.91959
4422.5151399999995,0.5765100000000001,0.7692
4422.53125,0.54451,0.7740600000000001
4422.5473600000005,0.5432899999999999,0.77235
4422.56348,0.51854,0.86855
4422.5151399999995,0.53988,0.82947
4422.53125,0.5403600000000001,0.8284600000000001
4422.5473600000005,0.5221,0.82216
4422.56348,0.553,0.75658
4422.5151399999995,0.553,0.75658
4422.53125,0.52433,0.74837
4422.5473600000005,0.5583100000000001,0.77874
4422.56348,0.55895,0.7813100000000001
4422.5151399999995,0.5281100000000001,0.81865
4422.53125,0.5728300000000001,0.73075
4422.5473600000005,0.57276,0.73438
4422.56348,0.57628,0.80937
4422.5151399999995,0.5755399999999999,0.8331299999999999
4422.53125,0.5766100000000001,0.8341
4422.5473600000005,0.58637,0.85246
4422.56348,0.55104,0.78661
4422.5151399999995,0.5504399999999999,0.78435
4422.53125,0.55837,0.8711899999999999
4422.5473600000005,0.55881,0.8398899999999999
4422.56348,0.55769,0.8359700000000001
4422.5151399999995,0.55024,0.89312
4422.53125,0.57528,0.85364
4422.5473600000005,0.57528,0.85364
4422.56348,0.59692,0.87135
4422.5151399999995,0.54337,0.77854
4422.53125,0.54337,0.77854
4422.5473600000005,0.5736399999999999,0.81307
4422.56348,0.5713699999999999,0.81793
4422.5151399999995,0.5713699999999999,0.81793
4422.53125,0.5603,0.84877
4422.5473600000005,0.56919,0.77347
4422.56348,0.56968,0.77572
4422.5151399999995,0.52983,0.77855
4422.53125,0.5689,0.81357
4422.5473600000005,0.5694,0.8156399999999999
4422.56348,0.56182,0.85167
4422.5151399999995,0.55342,0.86141
4422.53125,0.5545399999999999,0.8648399999999999
4422.5473600000005,0.64515,0.8777299999999999
4422.56348,0.60644,0.8428700000000001
4422.5151399999995,0.6058399999999999,0.8437600000000001
4422.53125,0.63931,0.8399700000000001
4422.5473600000005,0.6473800000000001,0.8227399999999999
4422.56348,0.6480899999999999,0.82183
4422.5151399999995,0.61028,0.8147399999999999
4422.53125,0.6129399999999999,0.8265100000000001
4422.5473600000005,0.61269,0.82473
4422.56348,0.61728,0.8691399999999999
4422.5151399999995,0.6524300000000001,0.86187
4422.53125,0.65149,0.85893
4422.5473600000005,0.62147,0.83909
4422.56348,0.67143,0.80461
4422.5151399999995,0.6722,0.80797
4422.53125,0.64558,0.84224
4422.5473600000005,0.62838,0.8936299999999999
4422.56348,0.62817,0.8919299999999999
4422.5151399999995,0.73833,0.90864
4422.53125,0.6977899999999999,0.82075
4422.5473600000005,0.69902,0.81725
4422.56348,0.69218,0.78969
4422.5151399999995,0.7201,0.77168
4422.53125,0.71865,0.7710899999999999
4422.5473600000005,0.7187600000000001,0.80015
4422.56348,0.73237,0.74141
4422.5151399999995,0.73164,0.74637
4422.53125,0.66472,0.8476299999999999
4422.5473600000005,0.7237600000000001,0.75797
4422.56348,0.7248600000000001,0.76332
4422.5151399999995,0.67433,0.8218
4422.53125,0.6904100000000001,0.79532
4422.5473600000005,0.6897300000000001,0.79167
4422.56348,0.71667,0.8224299999999999
4422.5151399999995,0.69128,0.85501
4422.53125,0.69152,0.8512
4422.5473600000005,0.7107399999999999,0.8092699999999999
4422.56348,0.65562,0.81979
4422.5151399999995,0.65569,0.82224
4422.53125,0.69129,0.86711
4422.5473600000005,0.65975,0.80837
4422.56348,0.65972,0.80624
4422.5151399999995,0.64658,0.83447
4422.53125,0.67284,0.8359700000000001
4422.5473600000005,0.67281,0.83794
4422.56348,0.69531,0.8362
4422.5151399999995,0.6927399999999999,0.77696
4422.53125,0.6927399999999999,0.77696
4422.5473600000005,0.70452,0.9024200000000001
4422.56348,0.65578,0.88712
4422.5151399999995,0.65578,0.88712
4422.53125,0.69209,0.89822
4422.5473600000005,0.7276600000000001,0.9065200000000001
4422.56348,0.7265,0.9087200000000001
4422.5151399999995,0.64657,0.8696799999999999
4422.53125,0.64987,0.8580399999999999
4422.5473600000005,0.64996,0.8599899999999999
4422.56348,0.66077,0.8327899999999999
4422.5151399999995,0.68418,0.78399
4422.53125,0.68407,0.78641
4422.5473600000005,0.65977,0.78135
4422.56348,0.69833,0.8425799999999999
4422.5151399999995,0.69955,0.83806
4422.53125,0.7289,0.8185399999999999
4422.5473600000005,0.65273,0.83357
4422.56348,0.6526,0.82949
4422.5151399999995,0.65757,0.89589
