t,x,y
4361.3276399999995,0.29261,0.3669
4361.34375,0.28375,0.32437
4361.3598600000005,0.28375,0.32437
4361.375489999999,0.27215,0.30596999999999996
4361.3916,0.29012,0.29328000000000004
4361.4082,0.29012,0.29328000000000004
4361.42432,0.27588,0.26435
4361.44043,0.29425999999999997,0.29397
4361.45703,0.29425999999999997,0.29397
4361.47314,0.27739,0.24824000000000002
4361.48877,0.28926,0.40765999999999997
4361.5048799999995,0.28926,0.40765999999999997
4361.521,0.24916999999999997,0.30229
4361.5376,0.27649,0.32108000000000003
4361.553220000001,0.27649,0.32108000000000003
4361.56934,0.29433000000000004,0.32458000000000004
4361.58594,0.27299,0.34375
4361.60205,0.27299,0.34375
4361.61816,0.25656,0.35679
4361.634770000001,0.23935,0.39079
4361.65088,0.23935,0.39079
4361.66699,0.27817,0.35249
4361.6826200000005,0.25448000000000004,0.34307
4361.69922,0.2555,0.35059
4361.71533,0.26305,0.36895
4361.73145,0.26384,0.39681
4361.74756,0.26511,0.40667
4361.76416,0.29606,0.385
4361.78027,0.2737,0.33581
4361.7963899999995,0.27514,0.34696
4361.8125,0.28123000000000004,0.4394
4361.8286100000005,0.29915,0.35501
4361.84473,0.29915,0.35501
4361.86133,0.28978000000000004,0.40998999999999997
4361.87744,0.294,0.40345
4361.89355,0.294,0.40345
4361.90967,0.28873000000000004,0.3818
4361.92578,0.29475,0.33660999999999996
4361.94189,0.29475,0.33660999999999996
4361.95752,0.28145,0.43332
4361.97412,0.2832,0.37476
4361.990720000001,0.2832,0.37476
4362.00684,0.31742,0.35636
4362.02295,0.29031999999999997,0.37161
4362.03906,0.29031999999999997,0.37161
4362.055179999999,0.28719,0.36696999999999996
4362.071779999999,0.28326999999999997,0.42815
4362.0874,0.28326999999999997,0.42815
4362.104,0.30596999999999996,0.40499
4362.11963,0.30596999999999996,0.40499
4362.13623,0.26021,0.33195
4362.15234,0.30225,0.38625
4362.16846,0.30225,0.38625
4362.18457,0.28518000000000004,0.34859
4362.20068,0.27078,0.41148999999999997
4362.2168,0.27078,0.41148999999999997
4362.2334,0.2805,0.04651
4362.24902,0.29158,0.24165
4362.26563,0.29067,0.23112
4362.281739999999,0.2649,0.3928
4362.2973600000005,0.26588,0.36389
4362.31348,0.26588,0.36389
4362.33008,0.29191,0.3263
4362.34619,0.27979,0.34831999999999996
4362.36279,0.27885,0.34025
4362.37891,0.2851,0.33552
4362.39453,0.26921999999999996,0.34145
4362.4111299999995,0.26893,0.33871
4362.42725,0.29258,0.2998
4362.44336,0.249,0.34231
4362.459470000001,0.249,0.34231
4362.4751,0.29845,0.41398
4362.49219,0.29961,0.42305
4362.5083,0.30059,0.43283
4362.52441,0.28286999999999995,0.43143000000000004
4362.54004,0.27103,0.44569
4362.55664,0.27103,0.44569
4362.57275,0.29559,0.38988
4362.5888700000005,0.29257,0.38015
4362.60498,0.29257,0.38015
4362.62158,0.30656,0.36355
4362.6377,0.30446,0.39654
4362.65381,0.30446,0.39654
4362.66992,0.30569,0.38593
4362.68604,0.26492,0.47953999999999997
4362.7026399999995,0.26492,0.47953999999999997
4362.71875,0.27498,0.42377
4362.73438,0.26735,0.47433000000000003
4362.75098,0.26735,0.47433000000000003
4362.7666,0.26669,0.43759
4362.78271,0.27321,0.45808999999999994
4362.79932,0.27321,0.45808999999999994
4362.81543,0.27445,0.43068
4362.83154,0.28714,0.46493
4362.84814,0.28714,0.46493
4362.86426,0.27048,0.43809
4362.8798799999995,0.26147,0.43683
4362.896,0.26147,0.43683
4362.9126,0.26236,0.4661
4362.928220000001,0.28324,0.46353
4362.94434,0.28236,0.45638
4362.96094,0.27681999999999995,0.44418
4362.97705,0.29183000000000003,0.42591999999999997
4362.99365,0.29079,0.41625
4363.009279999999,0.24108000000000002,0.41908
4363.02588,0.23764000000000002,0.39507
4363.0415,0.23613,0.38523
4363.05811,0.24228000000000002,0.37929
4363.07422,0.24353000000000002,0.41176999999999997
4363.09033,0.24353000000000002,0.41176999999999997
4363.10645,0.27757,0.3986
4363.12256,0.27193,0.39605999999999997
4363.13867,0.27279000000000003,0.40326
4363.15479,0.27723000000000003,0.38879
4363.1709,0.26748,0.40744
4363.1875,0.26873,0.41715
4363.2036100000005,0.28603,0.40888
4363.21973,0.25090999999999997,0.42431
4363.23584,0.25237,0.43418
4363.25195,0.28045,0.41494
4363.26855,0.26609,0.4934
4363.28418,0.26609,0.4934
4363.30029,0.26918000000000003,0.31859
4363.31641,0.25969000000000003,0.28757
4363.33252,0.25969000000000003,0.28757
4363.34912,0.26145,0.29816
4363.365229999999,0.2594,0.32016
4363.38184,0.2585,0.31174
4363.39795,0.27685,0.33002
4363.41406,0.27946,0.27906
4363.430179999999,0.2791,0.27625
4363.44629,0.25467,0.35403
4363.4624,0.27351,0.29494000000000004
4363.478520000001,0.27351,0.29494000000000004
4363.49463,0.28208,0.32857
4363.51123,0.2644,0.34186
4363.52734,0.26475,0.34471999999999997
4363.54346,0.26909,0.35236
4363.55957,0.26723,0.32886
4363.57568,0.26598,0.31801999999999997
4363.5918,0.26655999999999996,0.34193
4363.6084,0.26066999999999996,0.30738000000000004
4363.62402,0.2594,0.29663
4363.64063,0.24759,0.29621
4363.655760000001,0.27326999999999996,0.29102
4363.67285,0.27408000000000005,0.29899000000000003
4363.68848,0.27244,0.25978
4363.70508,0.27295,0.31011
4363.72119,0.2733,0.31288
4363.7373,0.27366999999999997,0.29053
4363.75342,0.28502,0.31394
4363.77002,0.28556,0.31947
4363.78564,0.26239,0.33618000000000003
4363.80225,0.27349,0.3343
4363.81836,0.27316,0.33164
4363.83496,0.26418,0.34189
4363.8501,0.26963000000000004,0.309
4363.86621,0.27086,0.31995999999999997
4363.882320000001,0.28565,0.32566999999999996
4363.898929999999,0.27048,0.37459000000000003
4363.915529999999,0.27108000000000004,0.37973
4363.93164,0.26638,0.36453
4363.94775,0.27036,0.32691
4363.96338,0.27036,0.32691
4363.97949,0.2636,0.39378
4363.99561,0.25801,0.37815
4364.01221,0.25889,0.38497
4364.02881,0.27071999999999996,0.4239
4364.04492,0.29516,0.41366
4364.06104,0.29466,0.40808
4364.07715,0.28085,0.36746
4364.09277,0.25551,0.35715
4364.1088899999995,0.25511999999999996,0.35434
4364.125489999999,0.27939,0.34696
4364.1416,0.26411999999999997,0.33248
4364.1582,0.263,0.32309
4364.17432,0.26133,0.3576
4364.19043,0.26311,0.3586
4364.20654,0.26348,0.36132
4364.22266,0.26279,0.35054
4364.23877,0.26466999999999996,0.35531
4364.2548799999995,0.26436,0.35273000000000004
4364.271,0.28686999999999996,0.32356999999999997
4364.28711,0.27255,0.38682
4364.302729999999,0.27255,0.38682
4364.31934,0.26054,0.34702
4364.33545,0.26319000000000004,0.36629
4364.35205,0.26449,0.37686
4364.367679999999,0.28117,0.36154000000000003
4364.384279999999,0.26716,0.36298
4364.40039,0.26716,0.36298
4364.4165,0.27332,0.33835
4364.4326200000005,0.2843,0.36826
4364.44873,0.28371999999999997,0.36278
4364.46484,0.27315,0.3556
4364.48096,0.26311999999999997,0.31699
4364.49756,0.26237,0.31156999999999996
4364.51416,0.25575,0.37671
4364.5293,0.2602,0.33307
4364.54541,0.25877,0.32172
4364.562010000001,0.26344,0.3139
4364.5786100000005,0.25791,0.3426
4364.59473,0.25883,0.34993
4364.61035,0.25024,0.36363
4364.62646,0.26671,0.42261000000000004
4364.64258,0.26839,0.4352
4364.65918,0.26377,0.38538
4364.67578,0.25018,0.43265
4364.7036100000005,0.24985,0.43031
4364.71436,0.26666,0.36084
4364.72461,0.28799,0.36207
4364.740229999999,0.28720999999999997,0.35501
4364.75879,0.28123000000000004,0.36830999999999997
4364.77295,0.28767,0.38373
4364.788570000001,0.28767,0.38373
4364.80469,0.28114,0.36735
4364.82129,0.29843000000000003,0.35929
4364.83691,0.29939,0.36985
4364.854,0.27906,0.39583
4364.86963,0.26635,0.40157
4364.88574,0.26635,0.40157
4364.90283,0.28925,0.41858999999999996
4364.91846,0.26874000000000003,0.41762
4364.93457,0.26786,0.41006000000000004
4364.95068,0.26174000000000003,0.34405
4364.96631,0.26983,0.34256
4364.98242,0.26952,0.33979000000000004
4364.99854,0.26256,0.36027
4365.01465,0.25519000000000003,0.39231
4365.031739999999,0.25471,0.38906999999999997
4365.06543,0.26474000000000003,0.39985
4365.08008,0.26004,0.40546
4365.0957,0.26194,0.41977
4365.1123,0.2538,0.41352
4365.14209,0.24353000000000002,0.42371000000000003
4365.155760000001,0.24283000000000002,0.41841000000000006
4365.165529999999,0.27239,0.39997
4365.17627,0.2702,0.40407
4365.1923799999995,0.27,0.40245
4365.209470000001,0.25975,0.42083000000000004
4365.24463,0.26803,0.4015
4365.257320000001,0.26727,0.39492
4365.273929999999,0.2851,0.34981
4365.2915,0.2953,0.34702
4365.30615,0.29594000000000004,0.35255
4365.322270000001,0.30263,0.31635
4365.3457,0.27947,0.35251
4365.3584,0.27879,0.34721
4365.37061,0.27821999999999997,0.34208
4365.38672,0.25178,0.3656
4365.40283,0.25174,0.36532
4365.41943,0.26453000000000004,0.31376
4365.43652,0.28373000000000004,0.31056
4365.4526399999995,0.28373000000000004,0.31056
4365.468260000001,0.28042,0.30992
4365.48438,0.28381,0.33781
4365.5,0.28381,0.33781
4365.51709,0.27858,0.35633000000000004
4365.5332,0.28604,0.39038
4365.54883,0.28739000000000003,0.40084000000000003
4365.56543,0.27985,0.38545999999999997
4365.58984,0.26631,0.38656999999999997
4365.6001,0.26631,0.38656999999999997
4365.61377,0.28953,0.4024
4365.6298799999995,0.26718000000000003,0.40848
4365.64551,0.26718000000000003,0.40848
4365.66162,0.27363000000000004,0.40502
4365.678220000001,0.28336999999999996,0.42208
4365.694820000001,0.28336999999999996,0.42208
4365.71094,0.2719,0.40905
4365.73096,0.27282,0.38723
4365.742679999999,0.27282,0.38723
4365.759279999999,0.29830999999999996,0.37851999999999997
4365.77539,0.27555,0.35386
4365.7915,0.27616999999999997,0.35857
4365.8076200000005,0.25321,0.4153
4365.83105,0.28131,0.43227
4365.84229,0.28131,0.43227
4365.85596,0.29197,0.39383
4365.87305,0.29766,0.39996
4365.90039,0.29713,0.39552
4365.91162,0.27734000000000003,0.41834
4365.9209,0.2876,0.39364
4365.9375,0.28691,0.38816999999999996
4365.95752,0.25934,0.38078
4365.969239999999,0.27892,0.39468000000000003
4365.98633,0.27753,0.38428
4366.00244,0.25753000000000004,0.35141
4366.02051,0.25527,0.33763000000000004
4366.03418,0.25394,0.32721
4366.05371,0.25048000000000004,0.36569
4366.06641,0.25151,0.3259
4366.08496,0.25151,0.3259
4366.09912,0.23185,0.36735
4366.11475,0.25882,0.30854000000000004
4366.13086,0.25906,0.31099
4366.146970000001,0.20016,0.03779
4366.16309,0.20382,0.05877
4366.17969,0.20555,0.07231
4366.211429999999,0.20985,0.0404
4366.2168,0.21966,0.02509
4366.228029999999,0.22227,0.046439999999999995
4366.24463,0.23599,0.10799
4366.2627,0.24520999999999998,0.11070999999999999
4366.2763700000005,0.24518,0.11058
4366.29346,0.22333000000000003,0.12383
4366.30908,0.22968000000000002,0.11621
4366.333979999999,0.22929000000000002,0.11268
4366.3457,0.22286999999999998,0.12769
4366.35742,0.22178,0.08661
4366.37354,0.22036,0.0747
4366.3901399999995,0.21594000000000002,0.026260000000000002
4366.405760000001,0.38069000000000003,1.3602100000000001
4366.42188,0.49117,1.2711
4366.43848,0.49117,1.2711
4366.45557,0.41858999999999996,0.63065
4366.4707,0.25082,0.19471
4366.48682,0.25082,0.19471
4366.50439,0.20322,0.14912999999999998
4366.51953,0.21566,0.22289
4366.53711,0.21566,0.22289
4366.55127,0.21677,0.19860999999999998
4366.5673799999995,0.2331,0.38479
4366.583979999999,0.2331,0.38479
4366.6001,0.21881,0.06775
4366.6167,0.23051,0.06672
4366.64453,0.23051,0.06672
4366.65039,0.24285,0.0631
4366.66504,0.22613000000000003,0.05047
4366.68115,0.24961999999999998,0.09101000000000001
4366.70459,0.24961999999999998,0.09101000000000001
4366.71436,0.20051,0.08782000000000001
4366.72998,0.18882000000000002,0.10162
4366.74609,0.18882000000000002,0.10162
4366.76416,0.18491,0.14852
4366.77832,0.16826,0.12711
4366.805179999999,0.16826,0.12711
4366.81006,0.16433,0.14267
4366.82617,0.18062999999999999,0.12230999999999999
4366.84229,0.18062999999999999,0.12230999999999999
4366.8584,0.15203,0.10654000000000001
4366.875489999999,0.18382,0.13423
4366.89453,0.18382,0.13423
4366.91504,0.15791,0.14177
4366.92334,0.14582,0.16197999999999999
4366.93994,0.14582,0.16197999999999999
4366.95605,0.18112,0.11685
4366.97266,0.17565999999999998,0.055639999999999995
4367.00391,0.17565999999999998,0.055639999999999995
4367.01465,0.19117,0.13509000000000002
4367.02441,0.19230999999999998,0.08566
4367.03662,0.19230999999999998,0.08566
4367.053220000001,0.1703,0.15504
4367.069820000001,0.15085,0.12015
4367.08594,0.15085,0.12015
4367.10254,0.20628000000000002,0.18175
4367.11914,0.21397,0.11594000000000002
4367.134770000001,0.21397,0.11594000000000002
4367.16016,0.17706,0.16427
4367.17432,0.18612,0.16513
4367.1826200000005,0.18612,0.16513
4367.19873,0.18266,0.15369000000000002
4367.21582,0.21950999999999998,0.10489000000000001
4367.23096,0.21950999999999998,0.10489000000000001
4367.250489999999,0.20169,0.16662000000000002
4367.26318,0.17231,0.07862999999999999
4367.27979,0.17231,0.07862999999999999
4367.30908,0.18969,0.10044
4367.32275,0.20169,0.08997999999999999
4367.344239999999,0.20456,0.11116
4367.36377,0.19372999999999999,0.1077
4367.37646,0.19904000000000002,0.15483
4367.39209,0.20314000000000002,0.18334
4367.40918,0.21391,0.27205999999999997
4367.43408,0.19299000000000002,0.24251999999999999
4367.44873,0.19762000000000002,0.27079000000000003
4367.458979999999,0.19067,0.30878
4367.4736299999995,0.19014,0.33355
4367.4917,0.19014,0.33355
4367.50586,0.19774,0.28481
4367.521970000001,0.19937,0.2983
4367.538570000001,0.19937,0.2983
4367.56689,0.19383,0.32659
4367.57275,0.2122,0.34098
4367.59229,0.2122,0.34098
4367.603029999999,0.23160999999999998,0.34121
4367.61865,0.21272,0.32138
4367.63525,0.21272,0.32138
4367.6513700000005,0.20983000000000002,0.35589
4367.66797,0.23636,0.29234
4367.697270000001,0.23636,0.29234
4367.7085,0.20343,0.34210999999999997
4367.71631,0.23210999999999998,0.32857
4367.73193,0.23210999999999998,0.32857
4367.74805,0.26458000000000004,0.37615
4367.7651399999995,0.27019,0.36719
4367.80029,0.27019,0.36719
4367.81348,0.26679,0.31661
4367.836429999999,0.26363000000000003,0.33276
4367.84668,0.26363000000000003,0.33276
4367.86182,0.26194,0.32731
4367.8833,0.26569,0.26018
4367.89453,0.26569,0.26018
4367.91064,0.27039,0.33315
4367.93408,0.27912,0.31404
4367.9423799999995,0.27912,0.31404
4367.95996,0.25556999999999996,0.31985
4367.9848600000005,0.25975,0.28195
4368.00781,0.25975,0.28195
4368.02344,0.26809,0.30285
4368.041020000001,0.24274,0.32386
4368.05615,0.24443,0.33623000000000003
4368.071779999999,0.27192,0.38037
4368.08936,0.2721,0.38518
4368.10498,0.27385,0.39973000000000003
4368.12061,0.28051,0.36312
4368.13672,0.27212,0.40474
4368.15283,0.27339,0.41511000000000003
4368.16943,0.28408,0.4388
4368.20459,0.29345,0.42535
4368.21777,0.29317,0.42301000000000005
4368.2334,0.27656,0.38542
4368.249510000001,0.2562,0.42651999999999995
4368.2661100000005,0.25485,0.41653
4368.28955,0.27443,0.38182
4368.30225,0.27571999999999997,0.34205
4368.31445,0.27453,0.33125
4368.33105,0.26861999999999997,0.37563
4368.35791,0.2675,0.3477
4368.3701200000005,0.26576,0.33298
4368.37891,0.26607,0.33802
4368.39551,0.26376,0.28522
4368.41846,0.26376,0.28522
4368.428220000001,0.28234000000000004,0.27541
4368.44385,0.29227,0.3066
4368.46045,0.29227,0.3066
4368.476070000001,0.26318,0.33714
4368.49219,0.26927,0.33035
4368.50879,0.26927,0.33035
4368.52588,0.26747,0.31246
4368.541020000001,0.2812,0.28441
4368.5576200000005,0.2812,0.28441
4368.5786100000005,0.26118,0.32281
4368.58936,0.26406,0.31849
4368.60596,0.26499,0.32618
4368.62402,0.261,0.3775
4368.63867,0.25847,0.37535999999999997
4368.6543,0.2598,0.38543
4368.6709,0.31343000000000004,0.40381
4368.68652,0.26748,0.40292
4368.7026399999995,0.269,0.41331999999999997
4368.719239999999,0.28836,0.38937
4368.73828,0.2862,0.43413
4368.75098,0.2862,0.43413
4368.76709,0.29531999999999997,0.37649
4368.7832,0.28205,0.40871999999999997
4368.80029,0.28133,0.40333
4368.81641,0.28301,0.42422
4368.83252,0.28811,0.3312
4368.8486299999995,0.28811,0.3312
4368.86475,0.29609,0.3724
4368.88086,0.28519,0.39396
4368.896479999999,0.28449,0.38859
4368.91309,0.29557,0.37290999999999996
4368.93457,0.27879,0.39432
4368.946779999999,0.27879,0.39432
4368.96094,0.29204,0.41228000000000004
4368.97754,0.26461999999999997,0.38294
4368.99414,0.26428,0.38045
4369.01025,0.20681,0.07091
4369.02588,0.20763,0.07769
4369.04248,0.22429000000000002,0.0342
4369.05908,0.22573000000000001,0.04811
4369.0752,0.21815,0.02816
4369.09082,0.22753,0.04376
4369.10693,0.22753,0.04376
4369.12305,0.22887,0.059860000000000003
4369.13965,0.23221,0.06881
4369.1626,0.23221,0.06881
4369.1723600000005,0.28134000000000003,0.01406
4369.187989999999,0.28789000000000003,0.29841
4369.2041,0.28843,0.30401999999999996
4369.2207,0.28178000000000003,0.38706999999999997
4369.23682,0.2862,0.43146999999999996
4369.2548799999995,0.28676999999999997,0.43642
4369.26904,0.29595,0.43362
4369.291020000001,0.27931999999999996,0.44878
4369.302729999999,0.27994,0.45369
4369.31689,0.26056999999999997,0.44683
4369.333979999999,0.27473000000000003,0.40993
4369.35205,0.27473000000000003,0.40993
4369.365720000001,0.26078,0.43331000000000003
4369.382320000001,0.28596,0.41645
4369.39844,0.28596,0.41645
4369.41455,0.28769,0.40095
4369.430179999999,0.30007,0.41183000000000003
4369.44629,0.30007,0.41183000000000003
4369.46289,0.29305,0.43023
4369.48438,0.28298,0.41322
4369.4951200000005,0.28298,0.41322
4369.51123,0.29009,0.37306
4369.52734,0.28895,0.33459
4369.54346,0.28895,0.33459
4369.56006,0.28492,0.34998
4369.57715,0.29761,0.34507
4369.593260000001,0.29761,0.34507
4369.6088899999995,0.30605,0.33636
4369.64063,0.29934,0.34613
4369.656739999999,0.29934,0.34613
4369.67285,0.28541,0.36989
4369.68994,0.29306,0.39695
4369.70654,0.29306,0.39695
4369.72168,0.26304,0.45033999999999996
4369.74316,0.26898,0.43986000000000003
4369.75391,0.26898,0.43986000000000003
4369.77051,0.27497,0.44885
4369.788570000001,0.28247,0.43427
4369.802729999999,0.28247,0.43427
4369.81885,0.28342,0.43758
4369.836429999999,0.28344,0.40542
4369.851070000001,0.28344,0.40542
4369.867679999999,0.27845,0.38449
4369.884279999999,0.29345,0.3755
4369.90039,0.29345,0.3755
4369.9165,0.27382,0.37977
4369.93359,0.27583,0.39776999999999996
4369.94775,0.27583,0.39776999999999996
4369.96484,0.28729,0.39565
4369.98047,0.26214,0.39588
4369.99658,0.26214,0.39588
4370.0127,0.28706,0.3917
4370.02881,0.30626,0.38889
4370.0459,0.30626,0.38889
4370.062010000001,0.22077,0.3857
4370.08838,0.03659,0.31448000000000004
4370.1001,0.03659,0.31448000000000004
4370.10938,0.57968,1.5975700000000002
4370.12598,0.28262,0.36591999999999997
4370.14746,0.33219,0.38413
4370.17432,0.33219,0.38413
4370.19092,0.30201,0.41445
4370.22412,0.30954,0.40139
4370.242679999999,0.30954,0.40139
4370.25586,0.31039,0.46413999999999994
4370.27686,0.30812,0.45006
4370.28809,0.30812,0.45006
4370.3042,0.29886999999999997,0.44228999999999996
4370.3291,0.28176,0.38965
4370.33594,0.28176,0.38965
4370.35205,0.29293,0.35184
4370.36865,0.26361999999999997,0.41135
4370.384770000001,0.26361999999999997,0.41135
4370.40186,0.26297,0.3475
4370.41797,0.26687,0.40652
4370.43359,0.26687,0.40652
4370.44971,0.25771,0.4174
4370.46533,0.26643,0.38151
4370.48193,0.26643,0.38151
4370.49805,0.28181,0.34
4370.51416,0.28081999999999996,0.36065
4370.53027,0.28081999999999996,0.36065
4370.5463899999995,0.28583000000000003,0.3521
4370.562989999999,0.29601,0.36523
4370.59033,0.29601,0.36523
4370.59521,0.32418,0.33969
4370.61084,0.3064,0.37999
4370.62793,0.3064,0.37999
4370.65283,0.31599,0.39350999999999997
4370.65967,0.28002,0.39876
4370.67676,0.28002,0.39876
4370.69922,0.29936999999999997,0.36435
4370.709470000001,0.29336999999999996,0.3919
